-1.471413089726155654e+01,6.273220032564826631e+00,-6.988378542067867016e+00,-7.342445574591671686e+00,-1.344674863165204748e+01,-1.718350528192378590e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.399322176726147759e+01,3.176857104343756788e+00,-2.313128672654636020e+01,-2.162651617599861709e+01,-1.523801641222439862e+01,-1.802348248300943467e+01
-4.069612669668515315e-01,5.422820267629840707e+00,-6.165273123871217731e-01,3.061313056909114039e-01,-5.891257353236721173e+00,-6.754037834896415404e+00
-1.150828183761319323e+01,-1.570400029404347819e+01,-1.708670698091806983e+01,2.104467946131237888e+00,-1.776064607673155038e+01,-1.805776088857057005e+01
-2.546931754348819155e+01,-1.903121449142446053e+01,-2.518240074916253590e+01,-5.236025765143434541e+00,-3.085163118870799792e+01,-2.920587549917561176e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.771292517951676082e+00,-2.448299168760297917e+01,-2.473658908177084470e+01,-2.456596228509914681e+01,-3.188010966898595910e+01,-2.617102750632704655e+01
7.880908845729719392e-01,-1.350821070956142478e+01,-5.214453264617226580e+00,-1.199780331445231063e+01,-1.376358575400179340e+01,-1.742583030914913422e+01
-9.743515074135574494e+00,-7.908118771948246639e+00,-4.111948908962124172e+00,2.531680704505796520e+00,-1.464032491871980746e+01,-1.370249191371455666e+01
-3.872186259054518853e+00,-2.172803881880002663e+01,-1.331722696382549564e+01,-1.447583500280992297e+01,-1.531657518245229710e+01,-2.215675594358177491e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.268160377023974661e+00,2.925470851741903466e+00,3.181304738010056088e+00,-7.353040412929461311e-01,-5.380040325326090667e+00,-9.933910845446156657e-01
1.186293680283876917e+01,1.879286183496295948e+01,1.412772855134620009e+01,1.172100331621027003e+01,8.248771316215103511e+00,8.456683414153234324e+00
8.228339966051303023e+00,-1.769570653769823032e-01,-8.017216109534013313e+00,6.269572469608248433e+00,-5.168386000429096683e+00,-5.452120440262531176e+00
1.370301785168686060e+01,4.070752754988808064e+00,8.560149834236138844e+00,8.712066002212452531e+00,-1.757882665232425978e+00,-2.476778715308947554e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.092045111808081614e+00,2.873067497635363399e+00,-1.329197082408077790e+01,-1.013426442706638753e+01,-1.051222907049097799e+01,-8.730841695953657222e+00
-1.331264902285388629e+01,1.033267570519320877e+01,-9.013980891517181959e+00,-1.380421589526421400e+01,-1.050888009756091712e+01,-1.819469619259295001e+01
-1.582946249649335257e+01,5.242328674566112845e+00,-1.591357185554151243e+01,-1.585601904800384965e+01,-1.670009374133098135e+01,-1.604707169096681341e+01
-1.478507576192611772e+01,-1.095662026397952005e+01,-3.126973675469832514e+00,-1.476323184355118556e+01,-2.075432475868146653e+01,-1.458460439081977711e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.418192094256184532e+01,-2.431904253391135384e+01,-1.105615922481963587e+01,-1.621978616931275141e+01,-2.562992636617616782e+01,-2.817666612933179238e+01
-1.325120841474829092e+01,-9.499639794876815202e-01,-4.613755096202014627e+00,-1.339243430143953084e+01,-1.356708450010703615e+01,-1.911537961573031552e+01
9.576801711063712474e+00,-3.531056997890696714e+00,-7.299770399875197491e+00,-2.097132226693766199e+00,-3.841037216022473721e+00,-2.169728457260954535e+00
-5.582977850863278135e+00,-7.736590826510438390e+00,-6.111149507309815654e+00,-6.282724623272397224e+00,-1.001867798374726704e+01,-1.532160205302211153e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.175217536414354669e+00,-1.008479316738240072e+01,-2.167696282284421372e+01,-9.257784578264443454e+00,-1.216294530991083889e+01,-1.579120508915784704e+01
-1.447931445330224065e+01,-1.002978465360597582e+01,-2.566696385582747819e+00,-1.002916603159642506e+01,-1.487947007689834322e+01,-1.690802681198003654e+01
-8.795770152303585832e+00,-1.202430691233209359e+01,3.811151330895651057e+00,-6.668950211380071380e+00,-1.354294952225889048e+01,-1.264699270093544570e+01
-2.604184115485688267e+01,-1.776713051974245872e+01,-8.581854388777761855e+00,-1.906169851205478238e+01,-2.964343578563295267e+01,-3.038421996084787935e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.073624007838266081e+01,1.761127428888799784e+01,1.308632351663081828e+01,1.210339796851857486e+01,7.345550448000706112e+00,6.705351909342464722e+00
-2.372429557982695059e+00,4.824565782648801981e-01,1.158920164010999798e+01,1.934464756295057208e+00,-3.462302332834121366e+00,-4.728905145886749040e+00
1.726687021102952002e+01,1.193745824363178798e+01,1.293376690142445007e+01,1.252184826217362357e+01,6.197705703294213997e+00,7.052121605700375717e+00
8.790241125230797703e-01,6.127665552006699379e+00,1.407608716268699656e+00,1.338118244870187601e+00,-6.161482498996845081e+00,-5.849090769359415631e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.498829291031824162e+00,-8.180319654328746637e+00,-8.156222880727490576e+00,2.065091213865700492e+00,-1.583487905435729637e+01,-2.456465750902841449e+01
-2.073713560624278696e+00,4.469154619221731295e-01,-6.586423847492736350e+00,-2.625687584373681105e+00,-3.709999114991610725e+00,-8.905125054202100543e+00
-6.340623042728315895e+00,-2.818339915108158955e-01,-1.017060877920154738e+01,-8.821055634843588678e+00,-1.358105335730124708e+01,-1.681101408900987337e+01
-1.137411936161566572e+01,-1.407950740116857524e+01,-1.033667131655631177e+00,-1.416180944057735402e+01,-1.609423175232446468e+01,-1.766763756894094684e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.139319473549326744e+01,-1.900470355246491749e+01,-4.432126834466684429e+00,-1.665424669543823555e+01,-1.875800101081059168e+01,-2.190849486618126107e+01
-1.279646438758026505e+01,-9.515916190145176756e+00,2.838719173875453805e+00,-7.400627363568682782e+00,-1.123920721389132460e+01,-1.094976096576840163e+01
-6.344645180161838649e-01,-6.813982784377080826e+00,-1.008698214059044318e+01,7.330921982726499309e+00,-1.846026112547310083e+00,-6.879640061616861146e+00
-9.004745975607171715e+00,-1.330416462906762298e+01,-9.377342039378653737e+00,3.539763891687465414e+00,-1.835630159407597617e+01,-1.758440698362676358e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.267898563602873274e+01,-1.948034915393568056e+01,-1.160703549618254726e+01,-8.109527046558935304e-01,-1.953430287120109909e+01,-1.940200639647295233e+01
-1.032948295682857953e+01,-1.205261320698948069e+01,-7.550790986764503998e-01,-1.394307714380594376e+01,-1.561171458205615536e+01,-1.304085248065232250e+01
-1.206446535922064633e+01,-1.214862907755128063e+01,1.233605678687314633e+00,-1.154691923435647105e+01,-1.086219849297420659e+01,-1.076759383857654129e+01
-1.524814749148837834e+01,-1.605805312665577134e+01,-9.613576730474187926e+00,-1.275335240500596079e+01,-2.173447527380770694e+01,-2.428364718051398441e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.350542243908272155e+00,7.662311709156623962e+00,9.798960891205121371e+00,1.621720758743317603e+01,1.384852504833181452e+00,5.425049526214922757e+00
2.396787884421749837e+00,2.222255842133870285e+00,1.339839701810356054e+01,1.401412102814804772e+00,4.032501368598947478e-01,-3.566271884843443818e+00
9.213554178313668075e+00,7.224296620647265854e+00,8.883011590956771286e+00,1.603071135423179783e+01,4.588376105615772360e+00,4.226064235041886441e+00
2.783999279665553050e+00,5.456652440032327078e+00,1.503860198831621986e+01,3.620063694587517311e+00,1.670233086197094652e+00,1.872378700514606420e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.053721121093309954e+00,-8.629323778842994841e+00,-4.990994779676439563e+00,8.248722934723405897e-01,-1.340962388302228092e+01,-1.331814710424134418e+01
-1.523211314362532676e+01,-9.255246452707975635e+00,-7.755801152806816035e+00,5.701955574779905334e+00,-1.446159610857206346e+01,-1.497256727267899024e+01
-8.138670934521261557e+00,-1.855499636736547231e+01,-1.569859325274493855e+01,-1.521232114827051563e+00,-1.700216066523306679e+01,-1.342376369354808929e+01
-1.005469709262715483e+01,-4.405306321113909851e-01,-1.390007309422806792e+01,-1.171621583274242973e+01,-1.368043689654145112e+01,-1.311081585088146184e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.633664973013465271e+01,-1.068191905087099869e+01,-4.815301012901294087e-01,-2.335318852081558916e+01,-1.598864511015668910e+01,-2.041462122458335671e+01
-9.573092914409700782e+00,-1.193245765029249483e+01,5.678040869211855579e+00,-1.277728046534206641e+01,-9.139937605244323748e+00,-1.169093479017418247e+01
-4.074086852158626648e+00,-7.334199342946576827e+00,-6.649879782883810542e+00,4.741053294425354281e+00,-5.193609643637991269e+00,-1.132987341040918672e+01
-9.303599004394719429e+00,-2.241799163721499966e+01,-1.399550912372386691e+01,-2.303828265915092821e+00,-2.423676481972204755e+01,-1.460091884003242413e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.705253560244247168e+01,-1.547599984644418214e+01,-1.519872238016873389e+01,-1.981051920373609221e+00,-2.227057830551456519e+01,-1.950424819370374152e+01
-6.664441281970191255e+00,-9.351815250208545649e+00,-3.809849561883925650e-01,-1.326392146136119621e+01,-1.494561707384206883e+01,-1.223026461723537395e+01
-1.926003366602704547e+00,-8.455676940813910747e+00,7.606385429565442280e+00,-3.594038179665199451e+00,-1.003672423841267225e+01,-8.359090905465643928e+00
-2.447952634827939633e+01,-7.100420846787610429e+00,-1.409837860512659979e+01,-2.436025464936452778e+01,-1.841549548730560559e+01,-2.970619188680696610e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.041597285027374475e+00,1.095042685510109770e+01,7.910174242707325831e+00,1.438625123783441673e+01,2.233011350919592353e+00,-6.166015683539786352e+00
5.026962588020801981e+00,8.157687368145388973e+00,1.484034302086374346e+01,8.498400225503955241e+00,3.204043882299264290e+00,6.623726370230622607e-01
7.323855808684019308e+00,5.732443254213412054e+00,6.283121891999781106e+00,1.373631725564366590e+01,-2.275995345367012312e+00,1.811196826309345642e+00
3.796953909901330526e+00,-1.625393562992173635e+00,1.638385935801176529e+01,3.608108562398041563e+00,3.108887187038532396e+00,2.181526781152695715e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.049129704890403225e+01,-7.354701082061352757e+00,-1.532692183553806053e+01,-4.958862171791658113e-01,-1.167831989982305529e+01,-1.549513964133238630e+01
-1.623617215111255163e+01,-1.673143403831484477e+01,-1.580447945559644651e+01,5.838413227854198695e+00,-1.258093268864946523e+01,-9.034351268495738552e+00
-1.862055142525793272e+01,-1.964875394729768843e+01,-2.047150575633347458e+01,-3.503752230373152532e+00,-2.567181842671458725e+01,-2.001842370646147984e+01
-1.357758881592766187e+01,-1.275079741127989941e+01,-4.019879708005642982e+00,-1.427871222032324283e+01,-1.955333663395060739e+01,-1.344393006830691562e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.324658925352915162e+01,3.483104669424309741e+00,-1.221955719252632733e+01,-1.082098155561676300e+01,-1.587626464206590526e+01,-1.571679973225150206e+01
-5.665980143444432571e+00,-1.430969088028767899e+01,7.580160468912803928e+00,-7.145006565201980742e+00,-1.405802983178169185e+01,-7.091020556541088204e+00
-8.718684259215947918e+00,-1.478284433897028016e+01,-1.371121371215784635e+01,2.540315198510504580e+00,-2.064040189533409730e+01,-1.150863433131378599e+01
-1.745895179099766992e+01,-1.984598171205151118e+01,-1.963859113386952160e+01,-3.862668298556967805e+00,-1.878202763854693913e+01,-2.369332211783413200e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.944305044797193815e+01,-8.900202097272540414e+00,-1.845695629617980416e+01,-2.028352202904934032e+01,-2.440296107424347127e+01,-2.344193518515687558e+01
-9.694483869137059173e+00,-2.047459699987498993e+00,-1.167044792561078737e+00,-1.180666631262388933e+01,-1.348959001368027089e+01,-1.179150779596425025e+01
9.287226037309034510e+00,1.476148095648462943e+00,5.066575187048938389e-02,-4.397993450367469137e+00,-7.846804512194838210e+00,-1.141878294195185539e+01
-5.130561756298262388e+00,-1.325098380671679976e+01,-1.384283427793607579e+01,-1.763131004619332742e+01,-2.326712318048245720e+01,-2.325485020465983865e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.723924551378683390e-01,8.521904477109274012e+00,4.977021735607052300e+00,1.232267778664556701e+01,1.864763754374405558e-01,1.031559422493398159e+00
1.022531823142041674e+01,1.623627678674085928e+01,1.099184396420497833e+01,8.824110426382830497e+00,5.704941324576909167e+00,5.656717134705804284e+00
-1.133517294524853369e+01,3.534338056837814435e+00,4.935449488288804254e+00,1.107372289183314074e+01,-2.037685176325473080e+00,-4.706644329160974749e+00
1.760745007520445782e+01,6.852025388548776519e+00,1.037394100146821785e+01,8.478327195058783516e+00,5.366681220786822415e+00,4.035918675213784113e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.441910773158809000e+01,-1.232793329492493228e+01,-1.653585825458618430e+01,-1.532880811871453419e+00,-1.865191073657510401e+01,-1.864804166415807885e+01
-1.045142245051537344e+01,-1.603460109375100018e+01,-1.605496929121056127e+01,3.288430993240444966e+00,-2.112594970968530106e+01,-2.113950835869656686e+01
-2.064826179281375929e+01,-2.070570115177693893e+01,-2.061333193551996601e+01,-1.320371502081281179e+00,-2.364375179613056233e+01,-2.150782565693779347e+01
-1.383173290300288194e+01,4.610621842710588503e+00,-5.332386692369642134e+00,-1.063563752378552607e+01,-1.054090820617867408e+01,-1.568616662177427656e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.822378963792075979e+00,-2.306428365072294540e+01,-2.295396731700856563e+01,-2.286406465879631256e+01,-2.922745530882960097e+01,-2.838045511518723529e+01
-2.771373217378402032e+00,7.696412969521698955e+00,-8.696012055242094974e-01,-3.440355198053884234e+00,-8.745118407717425768e+00,-8.934972348104569306e+00
-5.062022143087698822e-01,-1.560844854238134261e+01,-1.610125743650566577e+01,-1.670544071259681118e+01,-1.746825591565493241e+01,-1.583267906327970387e+01
-2.677869719711263485e+01,-5.679155225407472862e+00,-2.600211234957586726e+01,-2.581981686516499863e+01,-2.603889738928292985e+01,-2.691342047750953625e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.878645438628942088e+01,-2.388058806457552663e+01,-2.374290664357568303e+01,-1.472884192217999733e+01,-2.832097938105966151e+01,-2.868703250798680671e+01
-6.845585924654651322e-02,-4.589567224726409655e+00,-1.198645539613189470e+01,-1.285827709800989815e+01,-1.608689549920988782e+01,-1.102910835824353519e+01
-9.725287390433500434e+00,-9.267130976502066630e+00,-9.704964260451216518e+00,7.958353606987642159e+00,-1.586490101994403723e+01,-1.509575086439438607e+01
-1.161130960852724936e+00,-1.257208190318608487e+01,-1.497769326195110295e+01,-1.605164455549972757e+01,-1.404193867377176730e+01,-1.613128994409208872e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.501952444677607357e-02,-3.243137482847456177e+00,6.683678637789274291e+00,1.116144768794879560e+01,-1.047505027993026250e+00,-3.357617047177878788e-01
2.131166275420917522e+00,1.712643759609953520e+01,-1.093436467830782632e+00,-4.268799999999999706e+00,-5.026769161659457197e+00,-2.822332657491131158e-01
-4.540521230462431390e+00,-1.955549014430151544e+01,-1.868460324381955573e+01,9.034727801279734294e+00,-1.407445715940210462e+01,-1.280032321058015832e+01
1.546557853732586985e+01,1.168412053381173266e+01,1.153939382487742904e+01,1.283954392065355243e+01,4.179460925140674021e+00,5.388890679320672561e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.780885255744495055e+01,2.101012299310106801e+00,-1.808693517506561932e+01,-1.793133507136062832e+01,-2.122622349823082644e+01,-2.253507222482102890e+01
-1.356885554420213325e+01,8.811276549386144907e+00,-5.891503148902247133e+00,-1.353712310665033947e+01,-1.516485754567644761e+01,-1.923077936341778127e+01
-1.612867014468265126e+01,2.687450033856546572e+00,-1.620800726585352791e+01,-1.648055999579458231e+01,-1.943143838623804243e+01,-2.074686729356728421e+01
-1.504372051461410820e+01,-3.821369535213286373e+00,-1.547881898377512577e+01,-1.217831298959091768e+01,-1.531169187583799918e+01,-1.697680928021210889e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.816037863783313355e+01,-9.220049709075263777e+00,-1.749858185621417306e+01,-1.745752595988188460e+01,-2.796423969647978680e+01,-2.643365489588974171e+01
-1.392210715261086307e+01,-3.841499290041400005e+00,-1.385978410414021589e+01,-1.388311587499483224e+01,-1.906233910247455299e+01,-2.053426284276666181e+01
1.021123608439582320e+01,1.237789084102125514e-01,1.922164351623688150e+00,1.884902828559190446e+00,-1.732770807724823392e+00,-5.584292990131207723e-01
6.401894855192981737e+00,-3.518403111585511223e+00,-4.076408423045481122e+00,-1.396354833596264444e-01,-1.202371865576977328e+01,-1.395384072175336421e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.335741601289545777e+00,-8.354589737183761855e+00,-6.619597010883083499e+00,-4.520612795446852239e+00,-2.062821548216787804e+01,-9.086637210748929050e+00
-1.503944987298204161e+01,-8.291826999358420380e+00,-1.494837629983135940e+01,-1.508128908371769583e+01,-1.877430640773588522e+01,-1.893995721271940269e+01
-1.242240104698405823e+01,-2.430240015981249613e+00,-1.243928768641591454e+01,-1.292176523439450264e+01,-1.787060679807389363e+01,-1.377269793299779543e+01
-2.591538145540430804e+01,-7.646173442477263826e+00,-2.656197410856369956e+01,-2.638190283692249949e+01,-3.257738296208254525e+01,-3.098863529901964853e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.845489393439859072e-01,1.563671535683634062e+01,1.048491986277075405e+01,1.116563933303436329e+01,-2.545299353929076247e+00,3.259511693639887575e+00
-3.882481302041211446e+00,9.633289163084400641e+00,7.116638736237812513e-01,7.500157637093999297e-01,-3.813915914787184391e+00,-1.180809753176716903e+01
1.835520414791436039e+01,1.352533754825495649e+01,1.416816378985514113e+01,1.416600507097877149e+01,8.471169715372397491e+00,8.071219098625771693e+00
-8.510587212848816918e+00,7.104552857814692146e+00,8.335538625321796680e-01,3.196334793026207599e-01,-5.357227161024576745e+00,-8.835068783626663702e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.487404165859869565e+01,6.298372417564270798e-01,-1.511381872778860114e+01,-4.699477881955120395e+00,-2.131697140065161733e+01,-2.184893241275634068e+01
-1.179969695095400262e+01,6.129048804328814271e+00,-1.495655164126655023e+01,-1.517084576651390648e+01,-1.260821574848509741e+01,-1.212072978708000548e+01
-1.230918162870247201e+01,-2.401147124369090946e+00,-1.785364750451549654e+01,-7.115225810015632923e+00,-1.545844814871521322e+01,-2.078961191779077211e+01
-1.441112394495912064e+01,-1.446261481438335750e+01,-3.035828639943929375e+00,-1.106634807662242892e+01,-1.695880951618127952e+01,-1.922479687604134568e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.414095058492329926e+01,-9.215508070182734102e+00,-1.761487914952566669e+01,-2.401686994197641312e+01,-2.747554331531913618e+01,-2.180311327766646201e+01
-1.277357713868768840e+01,-7.657960848160987766e+00,-1.666823803635530954e-01,-1.294235369237386557e+01,-1.713835174622214907e+01,-1.489254885563790864e+01
-1.232314529034679751e+01,5.714790127894801230e+00,-1.343597179101836936e+01,-1.249537236814314589e+01,-1.351313719103985811e+01,-1.091413153002084613e+01
-2.079291281879869757e+01,-5.366778547296133794e+00,-1.870027626421187250e+01,-2.121737674134237750e+01,-2.747305452023513794e+01,-2.773635267103451696e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.142775087823169855e+01,-2.290103144165966942e+00,-1.326802206876254431e+01,-2.144497055433200572e+01,-2.371277447053073217e+01,-1.963662407586689085e+01
-1.392104206270493982e+01,-2.050112241910596822e+00,-9.041882351101602211e+00,-1.377311976400845417e+01,-1.776797786725581219e+01,-1.679681175853134789e+01
-1.178154479306833302e+01,3.059552061878555662e+00,-1.125065497486245114e+01,-1.105009899704543486e+01,-1.704315597914497715e+01,-1.539961654775341415e+01
-1.800094548488797486e+01,-6.236735394612920480e+00,-2.523686792982616112e+01,-2.557186849896790193e+01,-2.894035562071277923e+01,-2.621387091748687581e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.531496074534507201e+00,1.323169241379743077e+01,-4.802024484919994229e+00,-7.045761922612363115e+00,-1.095252208603105970e+01,-1.155221776883455753e+01
-6.440377458685187406e+00,2.306734180897892283e+00,-8.180132591043680179e+00,-6.011121776659564375e+00,-1.355917316161135311e+01,-1.164480638463999895e+01
-1.158301731725489248e+01,1.378105654857600904e+01,-3.438932787650440304e+00,-2.524080300689155010e+00,-1.789179674315926150e+01,-1.493461950841124875e+01
-9.741667082078611983e+00,-1.197771427465316307e+01,9.716703191361467873e+00,-1.308847795948070214e+01,-1.706597509260578960e+01,-1.452019084152364137e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.610453454924100569e+01,1.029245886221937134e+00,-1.598972223931379943e+01,-1.694205991005046741e+01,-1.939914547907126519e+01,-1.661800564303197092e+01
-1.522381739043930615e+01,-1.559666359341215269e+01,-1.530635290554980266e+01,1.344833517092797859e+00,-1.909444982220063736e+01,-2.174775146105144330e+01
-1.197577494417689792e+01,-1.823160717655918717e+01,-1.800716388469669127e+01,-2.567702151748043171e+00,-1.672997097292013180e+01,-2.223027581218723014e+01
-1.434509263551958469e+01,-1.468940568174149197e+00,-1.415409118271568900e+01,-1.437848932419106163e+01,-1.922919502019481186e+01,-1.638219532053920702e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.350888570989201654e+01,-3.077291567492882240e+00,-1.544747200594462555e+01,-2.338295388371620120e+01,-2.414575095290147644e+01,-1.814743691632593325e+01
-1.237098320832073739e+01,2.456773404471870759e+00,-1.204500687207459109e+01,-8.585195305954396616e+00,-1.805269843502393456e+01,-1.168726258490544367e+01
-1.191231020416888242e+01,-1.218896637150262485e+01,-1.331028087572225260e+01,5.044778577851786849e+00,-1.974280199531966318e+01,-1.921360584298789576e+01
-2.177026382147707295e+01,-9.997927581153839283e-01,-1.510140350631780493e+01,-2.440380724514230693e+01,-2.377982825260805555e+01,-2.664642136460773614e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.862531377116820153e+01,-2.170236359771084977e+01,-2.208260007165067407e+01,-3.656920870455642181e+00,-2.950327961373525909e+01,-2.644532599530916173e+01
-1.370447661793827976e+01,-7.514908986421640069e-01,-1.491161632263379566e+01,-1.385374207447046224e+01,-1.998864201950561537e+01,-1.827746492289676539e+01
-1.104524871425080867e+01,4.252608085711922392e+00,-1.401936321175599254e+01,-8.296921791019890691e+00,-1.902095100230606306e+01,-1.720938847089913892e+01
-2.587082882307508314e+01,-2.564157420825792144e+01,-2.599859593782844414e+01,-1.336599444271200099e+01,-3.186728099617345222e+01,-3.244370711588953782e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.851764264668110727e+00,1.226654462527595690e+01,-4.991260965457922083e+00,-4.612467480898329697e+00,-1.398259588470376080e+01,-1.170678782856379385e+01
-7.796920791435586473e+00,1.157177407709588302e+01,-8.739142007987702243e+00,-6.331623093137058511e+00,-1.441761619901065217e+01,-1.475680864294116290e+01
-1.144273225015897921e+01,-1.114940628813753420e+01,-1.111048230082275801e+01,1.230774906070030106e+01,-1.318917901054451747e+01,-1.733095055933855377e+01
-1.111739528916625375e+01,1.345270116410861760e+01,-1.756703418571099462e+00,-9.447790907219552281e+00,-1.514086266823812821e+01,-1.583019876494432943e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.590659633109708437e+01,-1.567997010353779608e+01,-4.879562043602266641e+00,-1.617912204613765681e+01,-2.090880705787382610e+01,-2.031686066564238402e+01
-1.594248899531392993e+01,3.985237333726266318e+00,-1.415474472218001267e+01,-1.588473450086823213e+01,-2.408243082848529326e+01,-2.118232789390564363e+01
-1.925591454122409729e+01,-1.345091549711179724e+00,-1.917534970245861459e+01,-1.929637246434050368e+01,-2.456834018367413108e+01,-1.910268214630124106e+01
-1.502327919588041993e+01,-1.472113629374075749e+01,-5.999063876493795355e-01,-9.775581438853835792e+00,-2.195147769127456883e+01,-1.730595409048860489e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.254512519573743035e+01,-9.679862812930071225e-01,-2.136269578923798917e+01,-1.488936437412834124e+01,-2.116910442609912835e+01,-2.728950542952667391e+01
-1.169947447883685854e+01,-1.142220752232632641e+01,4.656451508835081299e+00,-1.162887700933510260e+01,-1.935537433731624901e+01,-1.733625867082331240e+01
